Time,Open,High,Low,Last,Change,%Chg,Volume
2020-06-19,21.0,2278.0,21.0,1024.0,-274,,0
2020-06-22,9.0,1616.0,9.0,1552.0,528,,0
2020-06-23,9.0,2325.0,9.0,1699.0,147,,0
2020-06-24,2.0,542.0,2.0,347.0,-1352,,0
2020-06-25,4.0,1917.0,4.0,1912.0,1565,,0
2020-06-26,4.0,835.0,4.0,552.0,-1360,,0
2020-06-29,28.0,2342.0,28.0,2271.0,1719,,0
2020-06-30,4.0,2029.0,4.0,1951.0,-320,,0
2020-07-01,3.0,2145.0,3.0,1539.0,-412,,0
2020-07-02,12.0,2556.0,12.0,1848.0,309,,0
2020-07-06,20.0,2531.0,20.0,2083.0,235,,0
2020-07-07,2.0,992.0,2.0,713.0,-1370,,0
2020-07-08,8.0,2087.0,8.0,1745.0,1032,,0
2020-07-09,16.0,1206.0,16.0,786.0,-959,,0
2020-07-10,4.0,2288.0,4.0,2286.0,1500,,0
2020-07-13,51.0,2214.0,51.0,1098.0,-1188,,0
2020-07-14,4.0,1953.0,4.0,1952.0,854,,0
2020-07-15,38.0,2567.0,38.0,2531.0,579,,0
2020-07-16,10.0,1538.0,10.0,1356.0,-1175,,0
2020-07-17,7.0,1921.0,7.0,1627.0,271,,0
2020-07-20,23.0,1376.0,23.0,1278.0,-349,,0
2020-07-21,5.0,2449.0,5.0,2286.0,1008,,0
2020-07-22,4.0,1756.0,4.0,1741.0,-545,,0
2020-07-23,7.0,1853.0,7.0,1427.0,-314,,0
2020-07-24,6.0,1306.0,6.0,1018.0,-409,,0
2020-07-27,17.0,1807.0,17.0,1793.0,775,,0
2020-07-28,6.0,1658.0,6.0,1348.0,-445,,0
2020-07-29,4.0,2408.0,4.0,2407.0,1059,,0
2020-07-30,6.0,1056.0,6.0,1020.0,-1387,,0
2020-07-31,21.0,1250.0,21.0,1250.0,230,,0
2020-08-03,14.0,1983.0,14.0,1911.0,661,,0
2020-08-04,13.0,1901.0,13.0,1900.0,-11,,0
2020-08-05,6.0,2088.0,6.0,2055.0,155,,0
2020-08-06,2.0,1601.0,2.0,1456.0,-599,,0
2020-08-07,18.0,1894.0,18.0,1894.0,438,,0
2020-08-10,53.0,2250.0,53.0,2170.0,276,,0
2020-08-11,40.0,2193.0,40.0,1499.0,-671,,0
2020-08-12,50.0,2253.0,50.0,1866.0,367,,0
2020-08-13,10.0,1565.0,10.0,1245.0,-621,,0
2020-08-14,4.0,1747.0,4.0,1488.0,243,,0
2020-08-17,41.0,1616.0,41.0,1524.0,36,,0
2020-08-18,38.0,1366.0,38.0,1172.0,-352,,0
2020-08-19,42.0,1725.0,42.0,1191.0,19,,0
2020-08-20,10.0,1238.0,10.0,1189.0,-2,,0
2020-08-21,12.0,1106.0,12.0,1007.0,-182,,0
2020-08-24,7.0,2205.0,7.0,2166.0,1159,,0
2020-08-25,9.0,1777.0,9.0,1458.0,-708,,0
2020-08-26,28.0,1314.0,28.0,1175.0,-283,,0
2020-08-27,48.0,1878.0,48.0,1660.0,485,,0
2020-08-28,11.0,2078.0,11.0,2077.0,417,,0
2020-08-31,7.0,1106.0,7.0,900.0,-1177,,0
2020-09-01,33.0,1878.0,33.0,1877.0,977,,0
2020-09-02,30.0,1998.0,30.0,1944.0,67,,0
2020-09-03,39.0,1541.0,39.0,583.0,-1361,,0
2020-09-04,6.0,2142.0,6.0,1221.0,638,,0
2020-09-08,3.0,987.0,3.0,646.0,-575,,0
2020-09-09,26.0,2396.0,26.0,2256.0,1610,,0
2020-09-10,6.0,1958.0,6.0,981.0,-1275,,0
2020-09-11,34.0,1922.0,34.0,1437.0,456,,0
2020-09-14,11.0,2549.0,11.0,2447.0,1010,,0
2020-09-15,15.0,2179.0,15.0,1653.0,-794,,0
2020-09-16,18.0,2361.0,18.0,1854.0,201,,0
2020-09-17,4.0,1275.0,4.0,1166.0,-688,,0
2020-09-18,12.0,1605.0,12.0,1044.0,-122,,0
2020-09-21,5.0,453.0,5.0,443.0,-601,,0
2020-09-22,2.0,2047.0,2.0,1714.0,1271,,0
2020-09-23,16.0,1807.0,16.0,312.0,-1402,,0
2020-09-24,4.0,2043.0,4.0,1500.0,1188,,0
2020-09-25,17.0,2298.0,17.0,2166.0,666,,0
2020-09-28,80.0,2690.0,80.0,2588.0,422,,0
2020-09-29,9.0,1374.0,9.0,1114.0,-1474,,0
2020-09-30,41.0,2322.0,41.0,1617.0,503,,0
2020-10-01,2.0,2241.0,2.0,2080.0,463,,0
2020-10-02,8.0,1959.0,8.0,1903.0,-177,,0
2020-10-05,11.0,2332.0,11.0,2290.0,387,,0
2020-10-06,54.0,2241.0,54.0,1168.0,-1122,,0
2020-10-07,59.0,2352.0,59.0,2221.0,1053,,0
2020-10-08,25.0,2353.0,25.0,2313.0,92,,0
2020-10-09,54.0,2172.0,54.0,1540.0,-773,,0
2020-10-12,3.0,1945.0,3.0,1855.0,315,,0
2020-10-13,20.0,1035.0,20.0,996.0,-859,,0
2020-10-14,43.0,1957.0,43.0,1186.0,190,,0
2020-10-15,9.0,1748.0,9.0,1707.0,521,,0
2020-10-16,20.0,1727.0,20.0,1248.0,-459,,0
2020-10-19,5.0,2072.0,5.0,828.0,-420,,0
2020-10-20,58.0,2387.0,58.0,2062.0,1234,,0
2020-10-21,26.0,1568.0,26.0,1045.0,-1017,,0
2020-10-22,15.0,2192.0,15.0,2115.0,1070,,0
2020-10-23,32.0,2009.0,32.0,1908.0,-207,,0
2020-10-26,4.0,432.0,4.0,389.0,-1519,,0
2020-10-27,2.0,1469.0,2.0,945.0,556,,0
2020-10-28,2.0,345.0,2.0,270.0,-675,,0
2020-10-29,6.0,2262.0,6.0,2023.0,1753,,0
2020-10-30,11.0,1246.0,11.0,1187.0,-836,,0
2020-11-02,61.0,2428.0,61.0,2273.0,1086,,0
2020-11-03,64.0,2605.0,64.0,2484.0,211,,0
2020-11-04,11.0,2088.0,11.0,1702.0,-782,,0
2020-11-05,3.0,2584.0,3.0,2466.0,764,,0
2020-11-06,14.0,1529.0,14.0,1175.0,-1291,,0
2020-11-09,467.0,2618.0,467.0,2439.0,1264,,0
2020-11-10,1639.0,2090.0,1560.0,2047.0,-392,,0
2020-11-11,9.0,1829.0,9.0,1537.0,-510,,0
2020-11-12,25.0,1142.0,25.0,738.0,-799,,0
2020-11-13,63.0,2584.0,63.0,2559.0,1821,,0
2020-11-16,32.0,2568.0,32.0,2565.0,6,,0
2020-11-17,13.0,1923.0,13.0,1727.0,-838,,0
2020-11-18,7.0,2100.0,7.0,1181.0,-546,,0
2020-11-19,2.0,1953.0,2.0,1944.0,763,,0
2020-11-20,3.0,1548.0,3.0,1404.0,-540,,0
2020-11-23,10.0,2532.0,10.0,2382.0,978,,0
2020-11-24,24.0,2558.0,24.0,2373.0,-9,,0
2020-11-25,16.0,1378.0,16.0,1325.0,-1048,,0
2020-11-27,9.0,1746.0,9.0,1714.0,389,,0
2020-11-30,15.0,1154.0,15.0,954.0,-760,,0
2020-12-01,24.0,2492.0,24.0,2187.0,1233,,0
2020-12-02,26.0,1959.0,26.0,1871.0,-316,,0
2020-12-03,9.0,2263.0,9.0,2037.0,166,,0
2020-12-04,61.0,2457.0,61.0,2457.0,420,,0
2020-12-07,6.0,1441.0,6.0,1316.0,-1141,,0
2020-12-08,5.0,2074.0,5.0,1987.0,671,,0
2020-12-09,32.0,2133.0,32.0,1589.0,-398,,0
2020-12-10,19.0,1740.0,19.0,1667.0,78,,0
2020-12-11,5.0,1433.0,5.0,1311.0,-356,,0
2020-12-14,3.0,2451.0,2.0,1219.0,-92,,0
2020-12-15,21.0,2377.0,21.0,2363.0,1144,,0
2020-12-16,26.0,1733.0,26.0,1468.0,-895,,0
2020-12-17,30.0,2097.0,11.0,2097.0,629,,0
2020-12-18,4.0,1682.0,4.0,1344.0,-753,,0
2020-12-21,3.0,1263.0,3.0,1163.0,-181,,0
2020-12-22,3.0,1790.0,3.0,1333.0,170,,0
2020-12-23,6.0,2354.0,6.0,2158.0,825,,0
2020-12-24,25.0,1912.0,6.0,1893.0,-265,,0
2020-12-28,31.0,2367.0,31.0,1650.0,-243,,0
2020-12-29,8.0,2111.0,8.0,1092.0,-558,,0
2020-12-30,11.0,2410.0,11.0,2167.0,1075,,0
2020-12-31,3.0,2002.0,3.0,1885.0,-282,,0
2021-01-04,16.0,2124.0,16.0,912.0,-973,,0
2021-01-05,59.0,2431.0,59.0,2279.0,1367,,0
2021-01-06,2.0,2240.0,2.0,2034.0,-245,,0
