Time,Open,High,Low,Last,Change,%Chg,Volume
1993-07-22,444.51,444.51,444.51,444.51,0.0,0.0,0
1993-07-23,447.1,447.1,447.1,447.1,0.0,0.0,0
1993-07-26,449.09,449.09,449.09,449.09,0.0,0.0,0
1993-07-27,448.24,448.24,448.24,448.24,0.0,0.0,0
1993-07-28,447.19,447.19,447.19,447.19,0.0,0.0,0
1993-07-29,450.24,450.24,450.24,450.24,0.0,0.0,0
1993-07-30,448.13,448.13,448.13,448.13,0.0,0.0,0
1993-08-02,450.15,450.15,450.15,450.15,0.0,0.0,0
1993-08-03,449.27,449.27,449.27,449.27,0.0,0.0,0
1993-08-04,448.54,448.54,448.54,448.54,0.0,0.0,0
1993-08-05,448.13,448.13,448.13,448.13,0.0,0.0,0
1993-08-06,448.68,448.68,448.68,448.68,0.0,0.0,0
1993-08-09,450.72,450.72,450.72,450.72,0.0,0.0,0
1993-08-10,449.45,449.45,449.45,449.45,0.0,0.0,0
1993-08-11,450.46,450.46,450.46,450.46,0.0,0.0,0
1993-08-12,448.96,448.96,448.96,448.96,0.0,0.0,0
1993-08-13,450.14,450.14,450.14,450.14,0.0,0.0,0
1993-08-16,452.38,452.38,452.38,452.38,0.0,0.0,0
1993-08-17,453.13,453.13,453.13,453.13,0.0,0.0,0
1993-08-18,456.04,456.04,456.04,456.04,0.0,0.0,0
1993-08-19,456.43,456.43,456.43,456.43,0.0,0.0,0
1993-08-20,456.16,456.16,456.16,456.16,0.0,0.0,0
1993-08-23,455.23,455.23,455.23,455.23,0.0,0.0,0
1993-08-24,459.77,459.77,459.77,459.77,0.0,0.0,0
1993-08-25,460.13,460.13,460.13,460.13,0.0,0.0,0
1993-08-26,461.04,461.04,461.04,461.04,0.0,0.0,0
1993-08-27,460.54,460.54,460.54,460.54,0.0,0.0,0
1993-08-30,461.9,461.9,461.9,461.9,0.0,0.0,0
1993-08-31,463.56,463.56,463.56,463.56,0.0,0.0,0
