Time,Open,High,Low,Last,Change,%Chg,Volume
2012-11-08,1394.53,1401.23,1377.51,1377.51,-17.02,-1.22%,0
2012-11-09,1376.42,1391.39,1373.03,1379.85,2.34,0.17%,0
2012-11-12,1379.86,1384.87,1377.19,1380.03,0.18,0.01%,0
2012-11-13,1375.65,1388.81,1371.39,1374.53,-5.5,-0.40%,0
2012-11-14,1374.64,1380.13,1352.5,1355.49,-19.04,-1.39%,0
2012-11-15,1355.41,1360.62,1348.05,1353.33,-2.16,-0.16%,0
2012-11-16,1353.37,1362.03,1343.35,1359.88,6.55,0.48%,0
2012-11-19,1365.2,1386.89,1365.2,1386.89,27.01,1.99%,0
2012-11-20,1386.82,1389.77,1377.04,1387.81,0.92,0.07%,0
2012-11-21,1387.79,1391.25,1386.39,1391.03,3.22,0.23%,0
2012-11-23,1391.03,1409.16,1391.03,1409.15,18.12,1.30%,0
2012-11-26,1409.15,1409.15,1397.68,1406.29,-2.86,-0.20%,0
2012-11-27,1405.82,1409.01,1398.03,1398.94,-7.35,-0.52%,0
2012-11-28,1398.77,1410.31,1385.43,1409.93,10.99,0.79%,0
2012-11-29,1412.24,1419.7,1409.17,1415.95,6.02,0.43%,0
2012-11-30,1415.95,1418.86,1411.63,1416.18,0.23,0.02%,0
2012-12-03,1419.12,1423.73,1408.46,1409.46,-6.72,-0.47%,0
2012-12-04,1409.15,1413.14,1403.65,1407.05,-2.41,-0.17%,0
2012-12-05,1407.05,1415.56,1398.23,1409.28,2.23,0.16%,0
2012-12-06,1409.43,1413.95,1405.93,1413.94,4.66,0.33%,0
2012-12-07,1413.95,1420.34,1410.9,1418.07,4.13,0.29%,0
2012-12-10,1418.07,1421.64,1415.64,1418.55,0.48,0.03%,0
2012-12-11,1418.55,1434.27,1418.55,1427.84,9.29,0.65%,0
2012-12-12,1427.84,1438.59,1426.76,1428.48,0.64,0.04%,0
2012-12-13,1427.66,1431.36,1416.0,1419.45,-9.03,-0.63%,0
2012-12-14,1419.45,1419.45,1411.88,1413.58,-5.87,-0.41%,0
2012-12-17,1414.39,1430.67,1414.39,1430.36,16.78,1.19%,0
2012-12-18,1430.47,1448.0,1430.47,1446.79,16.43,1.15%,0
2012-12-19,1447.5,1447.75,1435.8,1435.81,-10.98,-0.76%,0
2012-12-20,1436.45,1443.7,1432.82,1443.69,7.88,0.55%,0
2012-12-21,1443.67,1443.67,1422.58,1430.15,-13.54,-0.94%,0
2012-12-24,1430.15,1430.15,1424.66,1426.66,-3.49,-0.24%,0
2012-12-26,1426.66,1429.42,1416.43,1419.83,-6.83,-0.48%,0
2012-12-27,1419.6,1422.8,1401.8,1418.1,-1.73,-0.12%,0
2012-12-28,1418.1,1418.1,1401.58,1402.43,-15.67,-1.10%,0
2012-12-31,1402.43,1426.74,1398.11,1426.19,23.76,1.69%,0
2013-01-02,1426.19,1462.43,1426.19,1462.42,36.23,2.54%,0
2013-01-03,1461.69,1465.47,1455.53,1459.37,-3.05,-0.21%,0
2013-01-04,1459.37,1467.94,1458.99,1466.47,7.1,0.49%,0
2013-01-07,1464.57,1464.57,1456.62,1461.89,-4.58,-0.31%,0
2013-01-08,1461.89,1461.89,1451.64,1457.15,-4.74,-0.32%,0
2013-01-09,1457.15,1464.73,1457.15,1461.02,3.87,0.27%,0
2013-01-10,1461.02,1472.3,1461.02,1472.12,11.1,0.76%,0
2013-01-11,1472.12,1472.75,1467.58,1472.05,-0.07,0.00%,0
2013-01-14,1470.13,1471.83,1465.69,1470.68,-1.37,-0.09%,0
2013-01-15,1467.89,1473.31,1463.76,1472.34,1.66,0.11%,0
2013-01-16,1472.33,1473.96,1467.6,1472.63,0.29,0.02%,0
2013-01-17,1472.63,1485.16,1472.63,1480.94,8.31,0.56%,0
2013-01-18,1480.95,1485.98,1475.81,1485.98,5.04,0.34%,0
2013-01-22,1485.98,1492.56,1481.16,1492.56,6.58,0.44%,0
2013-01-23,1492.56,1496.13,1489.9,1494.81,2.25,0.15%,0
2013-01-24,1494.81,1502.27,1489.46,1494.82,0.01,0.00%,0
2013-01-25,1494.82,1503.26,1494.82,1502.96,8.14,0.54%,0
2013-01-28,1502.98,1503.23,1496.33,1500.18,-2.78,-0.18%,0
2013-01-29,1500.18,1509.35,1498.09,1507.84,7.66,0.51%,0
2013-01-30,1507.84,1509.94,1500.11,1501.96,-5.88,-0.39%,0
2013-01-31,1501.96,1504.19,1496.76,1498.11,-3.85,-0.26%,0
2013-02-01,1501.54,1514.41,1501.54,1513.17,15.06,1.01%,0
2013-02-04,1510.08,1510.08,1495.02,1495.71,-17.46,-1.15%,0
2013-02-05,1495.71,1514.96,1495.71,1511.29,15.58,1.04%,0
2013-02-06,1508.29,1512.53,1504.71,1512.12,0.83,0.05%,0
2013-02-07,1512.12,1512.9,1498.49,1509.39,-2.73,-0.18%,0
2013-02-08,1509.39,1518.31,1509.39,1517.93,8.54,0.57%,0
2013-02-11,1517.93,1518.31,1513.61,1517.01,-0.92,-0.06%,0
2013-02-12,1517.01,1522.29,1515.61,1519.43,2.42,0.16%,0
2013-02-13,1519.43,1524.69,1515.93,1520.33,0.9,0.06%,0
2013-02-14,1517.47,1523.14,1514.02,1521.38,1.05,0.07%,0
2013-02-15,1521.38,1524.24,1514.14,1519.79,-1.59,-0.10%,0
2013-02-19,1519.79,1530.94,1519.79,1530.94,11.15,0.73%,0
2013-02-20,1530.94,1530.94,1511.41,1511.95,-18.99,-1.24%,0
2013-02-21,1511.95,1511.95,1497.29,1502.42,-9.53,-0.63%,0
2013-02-22,1502.42,1515.64,1502.42,1515.6,13.18,0.88%,0
2013-02-25,1515.6,1525.84,1487.85,1487.85,-27.75,-1.83%,0
2013-02-26,1490.03,1498.99,1485.01,1496.94,9.09,0.61%,0
2013-02-27,1496.94,1520.08,1494.88,1515.99,19.05,1.27%,0
2013-02-28,1515.99,1525.34,1514.46,1514.68,-1.31,-0.09%,0
2013-03-01,1514.68,1519.99,1501.96,1518.2,3.52,0.23%,0
2013-03-04,1518.2,1525.27,1512.29,1525.2,7,0.46%,0
2013-03-05,1528.64,1543.47,1528.64,1539.79,14.59,0.96%,0
2013-03-06,1539.79,1545.25,1538.11,1541.46,1.67,0.11%,0
2013-03-07,1541.46,1545.78,1541.46,1544.26,2.8,0.18%,0
2013-03-08,1547.05,1552.48,1542.94,1551.18,6.92,0.45%,0
2013-03-11,1551.15,1556.27,1547.36,1556.22,5.04,0.32%,0
2013-03-12,1556.22,1556.77,1548.24,1552.48,-3.74,-0.24%,0
2013-03-13,1552.48,1556.39,1548.25,1554.52,2.04,0.13%,0
2013-03-14,1554.52,1563.32,1554.52,1563.23,8.71,0.56%,0
2013-03-15,1563.21,1563.62,1555.74,1560.7,-2.53,-0.16%,0
2013-03-18,1560.7,1560.7,1545.13,1552.1,-8.6,-0.55%,0
2013-03-19,1552.1,1557.25,1538.57,1548.34,-3.76,-0.24%,0
2013-03-20,1548.34,1561.56,1548.34,1558.71,10.37,0.67%,0
2013-03-21,1558.71,1558.71,1543.55,1545.8,-12.91,-0.83%,0
2013-03-22,1545.9,1557.74,1545.9,1556.89,11.09,0.72%,0
2013-03-25,1556.89,1564.91,1546.22,1551.69,-5.2,-0.33%,0
2013-03-26,1551.69,1563.95,1551.69,1563.77,12.08,0.78%,0
2013-03-27,1563.75,1564.07,1551.9,1562.85,-0.92,-0.06%,0
2013-03-28,1562.86,1570.28,1561.08,1569.19,6.34,0.41%,0
2013-04-01,1568.77,1570.57,1558.47,1562.17,-7.02,-0.45%,0
2013-04-02,1562.17,1573.66,1562.17,1570.25,8.08,0.52%,0
2013-04-03,1570.25,1571.47,1549.8,1553.69,-16.56,-1.05%,0
2013-04-04,1554.19,1562.6,1552.52,1559.98,6.29,0.40%,0
2013-04-05,1553.32,1554.66,1539.5,1553.28,-6.7,-0.43%,0
2013-04-08,1553.09,1563.07,1548.63,1563.07,9.79,0.63%,0
2013-04-09,1563.11,1573.89,1560.92,1568.61,5.54,0.35%,0
2013-04-10,1570.63,1589.07,1570.63,1587.73,19.12,1.22%,0
2013-04-11,1587.73,1597.35,1586.17,1593.37,5.64,0.36%,0
2013-04-12,1593.3,1593.3,1579.97,1588.85,-4.52,-0.28%,0
2013-04-15,1588.84,1588.84,1552.28,1552.36,-36.49,-2.30%,0
2013-04-16,1555.97,1575.35,1555.97,1574.57,22.21,1.43%,0
2013-04-17,1569.89,1569.89,1543.69,1552.01,-22.56,-1.43%,0
2013-04-18,1552.03,1554.38,1536.03,1541.61,-10.4,-0.67%,0
2013-04-19,1541.61,1555.89,1539.4,1555.25,13.64,0.88%,0
2013-04-22,1555.25,1565.55,1548.19,1562.5,7.25,0.47%,0
2013-04-23,1566.12,1579.58,1564.15,1578.78,16.28,1.04%,0
2013-04-24,1578.78,1583.0,1575.8,1578.79,0.01,0.00%,0
2013-04-25,1578.93,1592.64,1578.93,1585.16,6.37,0.40%,0
2013-04-26,1584.53,1585.78,1577.56,1582.24,-2.92,-0.18%,0
2013-04-29,1584.38,1596.65,1584.38,1593.61,11.37,0.72%,0
2013-04-30,1593.58,1597.57,1586.5,1597.57,3.96,0.25%,0
2013-05-01,1597.55,1597.55,1581.28,1582.7,-14.87,-0.93%,0
2013-05-02,1582.77,1598.6,1582.77,1597.59,14.89,0.94%,0
2013-05-03,1597.6,1618.46,1597.6,1614.42,16.83,1.05%,0
2013-05-06,1614.4,1619.77,1614.21,1617.5,3.08,0.19%,0
2013-05-07,1617.55,1626.03,1616.64,1625.96,8.46,0.52%,0
2013-05-08,1625.95,1632.78,1622.7,1632.69,6.73,0.41%,0
2013-05-09,1632.69,1635.01,1623.09,1626.67,-6.02,-0.37%,0
2013-05-10,1626.69,1633.7,1623.71,1633.7,7.03,0.43%,0
2013-05-13,1632.1,1636.0,1626.74,1633.77,0.07,0.00%,0
2013-05-14,1633.75,1651.1,1633.75,1650.34,16.57,1.01%,0
2013-05-15,1649.13,1661.49,1646.68,1658.78,8.44,0.51%,0
2013-05-16,1658.07,1660.51,1648.6,1650.47,-8.31,-0.50%,0
2013-05-17,1652.45,1667.47,1652.45,1667.47,17,1.03%,0
2013-05-20,1665.71,1672.84,1663.52,1666.29,-1.18,-0.07%,0
2013-05-21,1666.2,1674.93,1662.67,1669.16,2.87,0.17%,0
2013-05-22,1669.39,1687.18,1648.86,1655.35,-13.81,-0.83%,0
2013-05-23,1651.62,1655.5,1635.53,1650.51,-4.84,-0.29%,0
2013-05-24,1646.67,1649.78,1636.88,1649.6,-0.91,-0.06%,0
2013-05-28,1652.63,1674.21,1652.63,1660.06,10.46,0.63%,0
2013-05-29,1656.57,1656.57,1640.05,1648.36,-11.7,-0.70%,0
2013-05-30,1649.14,1661.91,1648.61,1654.41,6.05,0.37%,0
2013-05-31,1652.13,1658.99,1630.74,1630.74,-23.67,-1.43%,0
2013-06-03,1631.71,1640.42,1622.72,1640.42,9.68,0.59%,0
2013-06-04,1640.73,1646.53,1623.62,1631.38,-9.04,-0.55%,0
2013-06-05,1629.05,1629.31,1607.09,1608.9,-22.48,-1.38%,0
2013-06-06,1609.29,1622.56,1598.23,1622.56,13.66,0.85%,0
2013-06-07,1625.27,1644.4,1625.27,1643.38,20.82,1.28%,0
2013-06-10,1644.67,1648.69,1639.26,1642.81,-0.57,-0.03%,0
2013-06-11,1638.64,1640.13,1623.05,1626.13,-16.68,-1.02%,0
2013-06-12,1629.94,1637.71,1610.92,1612.52,-13.61,-0.84%,0
2013-06-13,1612.15,1639.25,1608.07,1636.36,23.84,1.48%,0
2013-06-14,1635.52,1640.8,1623.96,1626.73,-9.63,-0.59%,0
2013-06-17,1630.64,1646.5,1630.34,1639.04,12.31,0.76%,0
2013-06-18,1639.77,1654.19,1639.77,1651.81,12.77,0.78%,0
2013-06-19,1651.83,1652.45,1628.91,1628.93,-22.88,-1.39%,0
2013-06-20,1624.62,1624.62,1584.32,1588.19,-40.74,-2.50%,0
2013-06-21,1588.62,1599.19,1577.7,1592.43,4.24,0.27%,0
2013-06-24,1588.77,1588.77,1560.33,1573.09,-19.34,-1.21%,0
2013-06-25,1577.52,1593.79,1577.09,1588.03,14.94,0.95%,0
