Time,Open,High,Low,Last,Change,%Chg,Volume
1978-04-05,595.0,595.0,595.0,595.0,0.0,0.0,0
1978-04-06,549.0,549.0,549.0,549.0,0.0,0.0,0
1978-04-07,568.0,568.0,568.0,568.0,0.0,0.0,0
1978-04-10,489.0,489.0,489.0,489.0,0.0,0.0,0
1978-04-11,421.0,421.0,421.0,421.0,0.0,0.0,0
1978-04-12,482.0,482.0,482.0,482.0,0.0,0.0,0
1978-04-13,685.0,685.0,685.0,685.0,0.0,0.0,0
1978-04-14,789.0,789.0,789.0,789.0,0.0,0.0,0
1978-04-17,937.0,937.0,937.0,937.0,0.0,0.0,0
1978-04-18,351.0,351.0,351.0,351.0,0.0,0.0,0
1978-04-19,457.0,457.0,457.0,457.0,0.0,0.0,0
1978-04-20,635.0,635.0,635.0,635.0,0.0,0.0,0
1978-04-21,525.0,525.0,525.0,525.0,0.0,0.0,0
1978-04-24,536.0,536.0,536.0,536.0,0.0,0.0,0
1978-04-25,583.0,583.0,583.0,583.0,0.0,0.0,0
1978-04-26,513.0,513.0,513.0,513.0,0.0,0.0,0
1978-04-27,428.0,428.0,428.0,428.0,0.0,0.0,0
1978-04-28,536.0,536.0,536.0,536.0,0.0,0.0,0
1978-05-01,567.0,567.0,567.0,567.0,0.0,0.0,0
1978-05-02,478.0,478.0,478.0,478.0,0.0,0.0,0
1978-05-03,454.0,454.0,454.0,454.0,0.0,0.0,0
1978-05-04,468.0,468.0,468.0,468.0,0.0,0.0,0
1978-05-05,632.0,632.0,632.0,632.0,0.0,0.0,0
1978-05-08,490.0,490.0,490.0,490.0,0.0,0.0,0
1978-05-09,452.0,452.0,452.0,452.0,0.0,0.0,0
1978-05-10,550.0,550.0,550.0,550.0,0.0,0.0,0
1978-05-11,588.0,588.0,588.0,588.0,0.0,0.0,0
1978-05-12,702.0,702.0,702.0,702.0,0.0,0.0,0
1978-05-15,556.0,556.0,556.0,556.0,0.0,0.0,0
1978-05-16,676.0,676.0,676.0,676.0,0.0,0.0,0
1978-05-17,663.0,663.0,663.0,663.0,0.0,0.0,0
1978-05-18,496.0,496.0,496.0,496.0,0.0,0.0,0
1978-05-19,424.0,424.0,424.0,424.0,0.0,0.0,0
1978-05-22,472.0,472.0,472.0,472.0,0.0,0.0,0
1978-05-23,370.0,370.0,370.0,370.0,0.0,0.0,0
1978-05-24,270.0,270.0,270.0,270.0,0.0,0.0,0
1978-05-25,397.0,397.0,397.0,397.0,0.0,0.0,0
1978-05-26,379.0,379.0,379.0,379.0,0.0,0.0,0
1978-05-30,436.0,436.0,436.0,436.0,0.0,0.0,0
1978-05-31,541.0,541.0,541.0,541.0,0.0,0.0,0
1978-06-01,405.0,405.0,405.0,405.0,0.0,0.0,0
1978-06-02,538.0,538.0,538.0,538.0,0.0,0.0,0
1978-06-05,621.0,621.0,621.0,621.0,0.0,0.0,0
1978-06-06,645.0,645.0,645.0,645.0,0.0,0.0,0
1978-06-07,437.0,437.0,437.0,437.0,0.0,0.0,0
1978-06-08,600.0,600.0,600.0,600.0,0.0,0.0,0
1978-06-09,548.0,548.0,548.0,548.0,0.0,0.0,0
1978-06-12,483.0,483.0,483.0,483.0,0.0,0.0,0
1978-06-13,408.0,408.0,408.0,408.0,0.0,0.0,0
1978-06-14,536.0,536.0,536.0,536.0,0.0,0.0,0
1978-06-15,359.0,359.0,359.0,359.0,0.0,0.0,0
1978-06-16,310.0,310.0,310.0,310.0,0.0,0.0,0
1978-06-19,289.0,289.0,289.0,289.0,0.0,0.0,0
1978-06-20,261.0,261.0,261.0,261.0,0.0,0.0,0
1978-06-21,174.0,174.0,174.0,174.0,0.0,0.0,0
1978-06-22,402.0,402.0,402.0,402.0,0.0,0.0,0
1978-06-23,378.0,378.0,378.0,378.0,0.0,0.0,0
1978-06-26,269.0,269.0,269.0,269.0,0.0,0.0,0
1978-06-27,249.0,249.0,249.0,249.0,0.0,0.0,0
1978-06-28,425.0,425.0,425.0,425.0,0.0,0.0,0
1978-06-29,439.0,439.0,439.0,439.0,0.0,0.0,0
1978-06-30,401.0,401.0,401.0,401.0,0.0,0.0,0
1978-07-03,283.0,283.0,283.0,283.0,0.0,0.0,0
1978-07-05,194.0,194.0,194.0,194.0,0.0,0.0,0
1978-07-06,258.0,258.0,258.0,258.0,0.0,0.0,0
1978-07-07,452.0,452.0,452.0,452.0,0.0,0.0,0
1978-07-10,457.0,457.0,457.0,457.0,0.0,0.0,0
1978-07-11,484.0,484.0,484.0,484.0,0.0,0.0,0
1978-07-12,508.0,508.0,508.0,508.0,0.0,0.0,0
1978-07-13,406.0,406.0,406.0,406.0,0.0,0.0,0
1978-07-14,582.0,582.0,582.0,582.0,0.0,0.0,0
1978-07-17,573.0,573.0,573.0,573.0,0.0,0.0,0
1978-07-18,336.0,336.0,336.0,336.0,0.0,0.0,0
1978-07-19,502.0,502.0,502.0,502.0,0.0,0.0,0
1978-07-20,565.0,565.0,565.0,565.0,0.0,0.0,0
1978-07-21,444.0,444.0,444.0,444.0,0.0,0.0,0
1978-07-24,398.0,398.0,398.0,398.0,0.0,0.0,0
1978-07-25,475.0,475.0,475.0,475.0,0.0,0.0,0
1978-07-26,610.0,610.0,610.0,610.0,0.0,0.0,0
1978-07-27,590.0,590.0,590.0,590.0,0.0,0.0,0
1978-07-28,532.0,532.0,532.0,532.0,0.0,0.0,0
1978-07-31,577.0,577.0,577.0,577.0,0.0,0.0,0
1978-08-01,505.0,505.0,505.0,505.0,0.0,0.0,0
1978-08-02,669.0,669.0,669.0,669.0,0.0,0.0,0
1978-08-03,610.0,610.0,610.0,610.0,0.0,0.0,0
1978-08-04,529.0,529.0,529.0,529.0,0.0,0.0,0
1978-08-07,523.0,523.0,523.0,523.0,0.0,0.0,0
1978-08-08,474.0,474.0,474.0,474.0,0.0,0.0,0
1978-08-09,722.0,722.0,722.0,722.0,0.0,0.0,0
1978-08-10,497.0,497.0,497.0,497.0,0.0,0.0,0
1978-08-11,573.0,573.0,573.0,573.0,0.0,0.0,0
1978-08-14,557.0,557.0,557.0,557.0,0.0,0.0,0
1978-08-15,441.0,441.0,441.0,441.0,0.0,0.0,0
1978-08-16,606.0,606.0,606.0,606.0,0.0,0.0,0
1978-08-17,712.0,712.0,712.0,712.0,0.0,0.0,0
1978-08-18,570.0,570.0,570.0,570.0,0.0,0.0,0
1978-08-21,403.0,403.0,403.0,403.0,0.0,0.0,0
1978-08-22,498.0,498.0,498.0,498.0,0.0,0.0,0
1978-08-23,634.0,634.0,634.0,634.0,0.0,0.0,0
1978-08-24,631.0,631.0,631.0,631.0,0.0,0.0,0
1978-08-25,584.0,584.0,584.0,584.0,0.0,0.0,0
1978-08-28,422.0,422.0,422.0,422.0,0.0,0.0,0
1978-08-29,366.0,366.0,366.0,366.0,0.0,0.0,0
1978-08-30,501.0,501.0,501.0,501.0,0.0,0.0,0
1978-08-31,444.0,444.0,444.0,444.0,0.0,0.0,0
1978-09-01,559.0,559.0,559.0,559.0,0.0,0.0,0
1978-09-05,465.0,465.0,465.0,465.0,0.0,0.0,0
1978-09-06,692.0,692.0,692.0,692.0,0.0,0.0,0
1978-09-07,596.0,596.0,596.0,596.0,0.0,0.0,0
1978-09-08,705.0,705.0,705.0,705.0,0.0,0.0,0
1978-09-11,666.0,666.0,666.0,666.0,0.0,0.0,0
1978-09-12,509.0,509.0,509.0,509.0,0.0,0.0,0
1978-09-13,560.0,560.0,560.0,560.0,0.0,0.0,0
1978-09-14,349.0,349.0,349.0,349.0,0.0,0.0,0
1978-09-15,275.0,275.0,275.0,275.0,0.0,0.0,0
1978-09-18,228.0,228.0,228.0,228.0,0.0,0.0,0
1978-09-19,199.0,199.0,199.0,199.0,0.0,0.0,0
1978-09-20,229.0,229.0,229.0,229.0,0.0,0.0,0
1978-09-21,304.0,304.0,304.0,304.0,0.0,0.0,0
1978-09-22,465.0,465.0,465.0,465.0,0.0,0.0,0
1978-09-25,403.0,403.0,403.0,403.0,0.0,0.0,0
1978-09-26,551.0,551.0,551.0,551.0,0.0,0.0,0
1978-09-27,382.0,382.0,382.0,382.0,0.0,0.0,0
1978-09-28,364.0,364.0,364.0,364.0,0.0,0.0,0
1978-09-29,586.0,586.0,586.0,586.0,0.0,0.0,0
1978-10-02,447.0,447.0,447.0,447.0,0.0,0.0,0
1978-10-03,400.0,400.0,400.0,400.0,0.0,0.0,0
1978-10-04,372.0,372.0,372.0,372.0,0.0,0.0,0
1978-10-05,513.0,513.0,513.0,513.0,0.0,0.0,0
1978-10-06,520.0,520.0,520.0,520.0,0.0,0.0,0
1978-10-09,522.0,522.0,522.0,522.0,0.0,0.0,0
1978-10-10,499.0,499.0,499.0,499.0,0.0,0.0,0
1978-10-11,467.0,467.0,467.0,467.0,0.0,0.0,0
1978-10-12,515.0,515.0,515.0,515.0,0.0,0.0,0
1978-10-13,402.0,402.0,402.0,402.0,0.0,0.0,0
1978-10-16,217.0,217.0,217.0,217.0,0.0,0.0,0
1978-10-17,110.0,110.0,110.0,110.0,0.0,0.0,0
1978-10-18,164.0,164.0,164.0,164.0,0.0,0.0,0
1978-10-19,182.0,182.0,182.0,182.0,0.0,0.0,0
1978-10-20,84.0,84.0,84.0,84.0,0.0,0.0,0
1978-10-23,176.0,176.0,176.0,176.0,0.0,0.0,0
1978-10-24,327.0,327.0,327.0,327.0,0.0,0.0,0
1978-10-25,453.0,453.0,453.0,453.0,0.0,0.0,0
1978-10-26,127.0,127.0,127.0,127.0,0.0,0.0,0
1978-10-27,132.0,132.0,132.0,132.0,0.0,0.0,0
1978-10-30,164.0,164.0,164.0,164.0,0.0,0.0,0
1978-10-31,300.0,300.0,300.0,300.0,0.0,0.0,0
1978-11-01,1016.0,1016.0,1016.0,1016.0,0.0,0.0,0
1978-11-02,569.0,569.0,569.0,569.0,0.0,0.0,0
1978-11-03,688.0,688.0,688.0,688.0,0.0,0.0,0
1978-11-06,424.0,424.0,424.0,424.0,0.0,0.0,0
1978-11-07,119.0,119.0,119.0,119.0,0.0,0.0,0
1978-11-08,405.0,405.0,405.0,405.0,0.0,0.0,0
1978-11-09,634.0,634.0,634.0,634.0,0.0,0.0,0
1978-11-10,624.0,624.0,624.0,624.0,0.0,0.0,0
1978-11-13,191.0,191.0,191.0,191.0,0.0,0.0,0
1978-11-14,113.0,113.0,113.0,113.0,0.0,0.0,0
1978-11-15,491.0,491.0,491.0,491.0,0.0,0.0,0
1978-11-16,473.0,473.0,473.0,473.0,0.0,0.0,0
1978-11-17,783.0,783.0,783.0,783.0,0.0,0.0,0
1978-11-20,586.0,586.0,586.0,586.0,0.0,0.0,0
1978-11-21,404.0,404.0,404.0,404.0,0.0,0.0,0
1978-11-22,567.0,567.0,567.0,567.0,0.0,0.0,0
1978-11-24,580.0,580.0,580.0,580.0,0.0,0.0,0
1978-11-27,485.0,485.0,485.0,485.0,0.0,0.0,0
1978-11-28,348.0,348.0,348.0,348.0,0.0,0.0,0
1978-11-29,165.0,165.0,165.0,165.0,0.0,0.0,0
1978-11-30,468.0,468.0,468.0,468.0,0.0,0.0,0
1978-12-01,776.0,776.0,776.0,776.0,0.0,0.0,0
1978-12-04,510.0,510.0,510.0,510.0,0.0,0.0,0
1978-12-05,610.0,610.0,610.0,610.0,0.0,0.0,0
1978-12-06,664.0,664.0,664.0,664.0,0.0,0.0,0
1978-12-07,433.0,433.0,433.0,433.0,0.0,0.0,0
1978-12-08,356.0,356.0,356.0,356.0,0.0,0.0,0
1978-12-11,527.0,527.0,527.0,527.0,0.0,0.0,0
1978-12-12,304.0,304.0,304.0,304.0,0.0,0.0,0
1978-12-13,294.0,294.0,294.0,294.0,0.0,0.0,0
1978-12-14,364.0,364.0,364.0,364.0,0.0,0.0,0
1978-12-15,257.0,257.0,257.0,257.0,0.0,0.0,0
1978-12-18,101.0,101.0,101.0,101.0,0.0,0.0,0
1978-12-19,452.0,452.0,452.0,452.0,0.0,0.0,0
1978-12-20,527.0,527.0,527.0,527.0,0.0,0.0,0
1978-12-21,556.0,556.0,556.0,556.0,0.0,0.0,0
1978-12-22,706.0,706.0,706.0,706.0,0.0,0.0,0
1978-12-26,524.0,524.0,524.0,524.0,0.0,0.0,0
1978-12-27,322.0,322.0,322.0,322.0,0.0,0.0,0
1978-12-28,355.0,355.0,355.0,355.0,0.0,0.0,0
1978-12-29,571.0,571.0,571.0,571.0,0.0,0.0,0
1979-01-02,384.0,384.0,384.0,384.0,0.0,0.0,0
1979-01-03,725.0,725.0,725.0,725.0,0.0,0.0,0
1979-01-04,783.0,783.0,783.0,783.0,0.0,0.0,0
1979-01-05,790.0,790.0,790.0,790.0,0.0,0.0,0
1979-01-08,454.0,454.0,454.0,454.0,0.0,0.0,0
1979-01-09,655.0,655.0,655.0,655.0,0.0,0.0,0
1979-01-10,460.0,460.0,460.0,460.0,0.0,0.0,0
1979-01-11,491.0,491.0,491.0,491.0,0.0,0.0,0
1979-01-12,766.0,766.0,766.0,766.0,0.0,0.0,0
1979-01-15,534.0,534.0,534.0,534.0,0.0,0.0,0
1979-01-16,356.0,356.0,356.0,356.0,0.0,0.0,0
1979-01-17,325.0,325.0,325.0,325.0,0.0,0.0,0
1979-01-18,585.0,585.0,585.0,585.0,0.0,0.0,0
1979-01-19,523.0,523.0,523.0,523.0,0.0,0.0,0
1979-01-22,424.0,424.0,424.0,424.0,0.0,0.0,0
1979-01-23,589.0,589.0,589.0,589.0,0.0,0.0,0
1979-01-24,430.0,430.0,430.0,430.0,0.0,0.0,0
1979-01-25,639.0,639.0,639.0,639.0,0.0,0.0,0
1979-01-26,606.0,606.0,606.0,606.0,0.0,0.0,0
1979-01-29,369.0,369.0,369.0,369.0,0.0,0.0,0
1979-01-30,379.0,379.0,379.0,379.0,0.0,0.0,0
1979-01-31,280.0,280.0,280.0,280.0,0.0,0.0,0
1979-02-01,346.0,346.0,346.0,346.0,0.0,0.0,0
1979-02-02,406.0,406.0,406.0,406.0,0.0,0.0,0
1979-02-05,211.0,211.0,211.0,211.0,0.0,0.0,0
1979-02-06,331.0,331.0,331.0,331.0,0.0,0.0,0
1979-02-07,223.0,223.0,223.0,223.0,0.0,0.0,0
1979-02-08,524.0,524.0,524.0,524.0,0.0,0.0,0
1979-02-09,464.0,464.0,464.0,464.0,0.0,0.0,0
1979-02-12,361.0,361.0,361.0,361.0,0.0,0.0,0
1979-02-13,597.0,597.0,597.0,597.0,0.0,0.0,0
1979-02-14,357.0,357.0,357.0,357.0,0.0,0.0,0
1979-02-15,462.0,462.0,462.0,462.0,0.0,0.0,0
1979-02-16,516.0,516.0,516.0,516.0,0.0,0.0,0
1979-02-20,421.0,421.0,421.0,421.0,0.0,0.0,0
1979-02-21,404.0,404.0,404.0,404.0,0.0,0.0,0
1979-02-22,319.0,319.0,319.0,319.0,0.0,0.0,0
1979-02-23,286.0,286.0,286.0,286.0,0.0,0.0,0
1979-02-26,333.0,333.0,333.0,333.0,0.0,0.0,0
1979-02-27,139.0,139.0,139.0,139.0,0.0,0.0,0
1979-02-28,281.0,281.0,281.0,281.0,0.0,0.0,0
1979-03-01,544.0,544.0,544.0,544.0,0.0,0.0,0
1979-03-02,485.0,485.0,485.0,485.0,0.0,0.0,0
1979-03-05,628.0,628.0,628.0,628.0,0.0,0.0,0
1979-03-06,347.0,347.0,347.0,347.0,0.0,0.0,0
1979-03-07,612.0,612.0,612.0,612.0,0.0,0.0,0
1979-03-08,607.0,607.0,607.0,607.0,0.0,0.0,0
1979-03-09,560.0,560.0,560.0,560.0,0.0,0.0,0
1979-03-12,401.0,401.0,401.0,401.0,0.0,0.0,0
1979-03-13,528.0,528.0,528.0,528.0,0.0,0.0,0
1979-03-14,361.0,361.0,361.0,361.0,0.0,0.0,0
1979-03-15,430.0,430.0,430.0,430.0,0.0,0.0,0
1979-03-16,522.0,522.0,522.0,522.0,0.0,0.0,0
1979-03-19,561.0,561.0,561.0,561.0,0.0,0.0,0
1979-03-20,312.0,312.0,312.0,312.0,0.0,0.0,0
1979-03-21,471.0,471.0,471.0,471.0,0.0,0.0,0
1979-03-22,604.0,604.0,604.0,604.0,0.0,0.0,0
1979-03-23,557.0,557.0,557.0,557.0,0.0,0.0,0
1979-03-26,400.0,400.0,400.0,400.0,0.0,0.0,0
1979-03-27,564.0,564.0,564.0,564.0,0.0,0.0,0
1979-03-28,485.0,485.0,485.0,485.0,0.0,0.0,0
1979-03-29,441.0,441.0,441.0,441.0,0.0,0.0,0
1979-03-30,486.0,486.0,486.0,486.0,0.0,0.0,0
1979-04-02,322.0,322.0,322.0,322.0,0.0,0.0,0
1979-04-03,623.0,623.0,623.0,623.0,0.0,0.0,0
1979-04-04,622.0,622.0,622.0,622.0,0.0,0.0,0
1979-04-05,536.0,536.0,536.0,536.0,0.0,0.0,0
1979-04-06,527.0,527.0,527.0,527.0,0.0,0.0,0
1979-04-09,385.0,385.0,385.0,385.0,0.0,0.0,0
1979-04-10,490.0,490.0,490.0,490.0,0.0,0.0,0
1979-04-11,323.0,323.0,323.0,323.0,0.0,0.0,0
1979-04-12,408.0,408.0,408.0,408.0,0.0,0.0,0
1979-04-16,244.0,244.0,244.0,244.0,0.0,0.0,0
1979-04-17,333.0,333.0,333.0,333.0,0.0,0.0,0
1979-04-18,551.0,551.0,551.0,551.0,0.0,0.0,0
1979-04-19,450.0,450.0,450.0,450.0,0.0,0.0,0
1979-04-20,443.0,443.0,443.0,443.0,0.0,0.0,0
1979-04-23,462.0,462.0,462.0,462.0,0.0,0.0,0
1979-04-24,550.0,550.0,550.0,550.0,0.0,0.0,0
1979-04-25,527.0,527.0,527.0,527.0,0.0,0.0,0
1979-04-26,351.0,351.0,351.0,351.0,0.0,0.0,0
1979-04-27,321.0,321.0,321.0,321.0,0.0,0.0,0
1979-04-30,326.0,326.0,326.0,326.0,0.0,0.0,0
1979-05-01,403.0,403.0,403.0,403.0,0.0,0.0,0
1979-05-02,439.0,439.0,439.0,439.0,0.0,0.0,0
1979-05-03,494.0,494.0,494.0,494.0,0.0,0.0,0
1979-05-04,316.0,316.0,316.0,316.0,0.0,0.0,0
1979-05-07,133.0,133.0,133.0,133.0,0.0,0.0,0
1979-05-08,214.0,214.0,214.0,214.0,0.0,0.0,0
1979-05-09,564.0,564.0,564.0,564.0,0.0,0.0,0
1979-05-10,283.0,283.0,283.0,283.0,0.0,0.0,0
1979-05-11,344.0,344.0,344.0,344.0,0.0,0.0,0
1979-05-14,294.0,294.0,294.0,294.0,0.0,0.0,0
1979-05-15,382.0,382.0,382.0,382.0,0.0,0.0,0
1979-05-16,392.0,392.0,392.0,392.0,0.0,0.0,0
1979-05-17,633.0,633.0,633.0,633.0,0.0,0.0,0
1979-05-18,566.0,566.0,566.0,566.0,0.0,0.0,0
1979-05-21,465.0,465.0,465.0,465.0,0.0,0.0,0
1979-05-22,499.0,499.0,499.0,499.0,0.0,0.0,0
1979-05-23,478.0,478.0,478.0,478.0,0.0,0.0,0
1979-05-24,440.0,440.0,440.0,440.0,0.0,0.0,0
1979-05-25,443.0,443.0,443.0,443.0,0.0,0.0,0
1979-05-29,370.0,370.0,370.0,370.0,0.0,0.0,0
1979-05-30,278.0,278.0,278.0,278.0,0.0,0.0,0
1979-05-31,500.0,500.0,500.0,500.0,0.0,0.0,0
1979-06-01,411.0,411.0,411.0,411.0,0.0,0.0,0
1979-06-04,402.0,402.0,402.0,402.0,0.0,0.0,0
1979-06-05,634.0,634.0,634.0,634.0,0.0,0.0,0
1979-06-06,551.0,551.0,551.0,551.0,0.0,0.0,0
1979-06-07,591.0,591.0,591.0,591.0,0.0,0.0,0
1979-06-08,505.0,505.0,505.0,505.0,0.0,0.0,0
1979-06-11,443.0,443.0,443.0,443.0,0.0,0.0,0
1979-06-12,587.0,587.0,587.0,587.0,0.0,0.0,0
1979-06-13,426.0,426.0,426.0,426.0,0.0,0.0,0
1979-06-14,360.0,360.0,360.0,360.0,0.0,0.0,0
1979-06-15,454.0,454.0,454.0,454.0,0.0,0.0,0
1979-06-18,337.0,337.0,337.0,337.0,0.0,0.0,0
1979-06-19,387.0,387.0,387.0,387.0,0.0,0.0,0
1979-06-20,436.0,436.0,436.0,436.0,0.0,0.0,0
1979-06-21,459.0,459.0,459.0,459.0,0.0,0.0,0
1979-06-22,512.0,512.0,512.0,512.0,0.0,0.0,0
1979-06-25,368.0,368.0,368.0,368.0,0.0,0.0,0
1979-06-26,347.0,347.0,347.0,347.0,0.0,0.0,0
1979-06-27,497.0,497.0,497.0,497.0,0.0,0.0,0
1979-06-28,535.0,535.0,535.0,535.0,0.0,0.0,0
1979-06-29,446.0,446.0,446.0,446.0,0.0,0.0,0
1979-07-02,262.0,262.0,262.0,262.0,0.0,0.0,0
1979-07-03,361.0,361.0,361.0,361.0,0.0,0.0,0
1979-07-05,467.0,467.0,467.0,467.0,0.0,0.0,0
1979-07-06,560.0,560.0,560.0,560.0,0.0,0.0,0
1979-07-09,527.0,527.0,527.0,527.0,0.0,0.0,0
1979-07-10,379.0,379.0,379.0,379.0,0.0,0.0,0
1979-07-11,366.0,366.0,366.0,366.0,0.0,0.0,0
1979-07-12,366.0,366.0,366.0,366.0,0.0,0.0,0
1979-07-13,320.0,320.0,320.0,320.0,0.0,0.0,0
1979-07-16,468.0,468.0,468.0,468.0,0.0,0.0,0
1979-07-17,314.0,314.0,314.0,314.0,0.0,0.0,0
1979-07-18,257.0,257.0,257.0,257.0,0.0,0.0,0
1979-07-19,472.0,472.0,472.0,472.0,0.0,0.0,0
1979-07-20,419.0,419.0,419.0,419.0,0.0,0.0,0
1979-07-23,319.0,319.0,319.0,319.0,0.0,0.0,0
1979-07-24,493.0,493.0,493.0,493.0,0.0,0.0,0
1979-07-25,567.0,567.0,567.0,567.0,0.0,0.0,0
1979-07-26,521.0,521.0,521.0,521.0,0.0,0.0,0
1979-07-27,491.0,491.0,491.0,491.0,0.0,0.0,0
1979-07-30,452.0,452.0,452.0,452.0,0.0,0.0,0
1979-07-31,535.0,535.0,535.0,535.0,0.0,0.0,0
1979-08-01,559.0,559.0,559.0,559.0,0.0,0.0,0
1979-08-02,529.0,529.0,529.0,529.0,0.0,0.0,0
1979-08-03,407.0,407.0,407.0,407.0,0.0,0.0,0
1979-08-06,399.0,399.0,399.0,399.0,0.0,0.0,0
1979-08-07,598.0,598.0,598.0,598.0,0.0,0.0,0
1979-08-08,547.0,547.0,547.0,547.0,0.0,0.0,0
1979-08-09,460.0,460.0,460.0,460.0,0.0,0.0,0
1979-08-10,538.0,538.0,538.0,538.0,0.0,0.0,0
1979-08-13,569.0,569.0,569.0,569.0,0.0,0.0,0
1979-08-14,487.0,487.0,487.0,487.0,0.0,0.0,0
1979-08-15,582.0,582.0,582.0,582.0,0.0,0.0,0
1979-08-16,479.0,479.0,479.0,479.0,0.0,0.0,0
1979-08-17,468.0,468.0,468.0,468.0,0.0,0.0,0
1979-08-20,465.0,465.0,465.0,465.0,0.0,0.0,0
1979-08-21,452.0,452.0,452.0,452.0,0.0,0.0,0
1979-08-22,529.0,529.0,529.0,529.0,0.0,0.0,0
1979-08-23,515.0,515.0,515.0,515.0,0.0,0.0,0
1979-08-24,423.0,423.0,423.0,423.0,0.0,0.0,0
1979-08-27,570.0,570.0,570.0,570.0,0.0,0.0,0
1979-08-28,445.0,445.0,445.0,445.0,0.0,0.0,0
1979-08-29,458.0,458.0,458.0,458.0,0.0,0.0,0
1979-08-30,477.0,477.0,477.0,477.0,0.0,0.0,0
1979-08-31,524.0,524.0,524.0,524.0,0.0,0.0,0
